"","X","ID_PROV","ANEMIA","se","CV","var","lasso","gb","mrp","region","ebma","direct_model_lasso","direct_minus_lasso","direct_minus_gb","direct_model_gb","direct_minus_mrp","direct_model_mrp","direct_minus_ebma","direct_model_ebma","samp_size","log_samp"
"296",205,205,0.120900744429743,0.0660287382639127,54.6140047154822,0.00435979427672429,0.275868341419567,0.391132296689522,0.215361141994726,"Costa",0.298107911577325,0.438255233665489,-0.154967596989824,-0.270231552259779,0.309104478083315,-0.094460397564983,0.561386066724626,-0.177207167147582,0.40556033481313,27,3.29583686600433
"297",205,205,0.120900744429743,0.0660287382639127,54.6140047154822,0.00435979427672429,0.275868341419567,0.391132296689522,0.215361141994726,"Costa",0.408533359633919,0.438255233665489,-0.154967596989824,-0.270231552259779,0.309104478083315,-0.094460397564983,0.561386066724626,-0.287632615204176,0.295938487221901,27,3.29583686600433
"298",205,205,0.120900744429743,0.0660287382639127,54.6140047154822,0.00435979427672429,0.275868341419567,0.391132296689522,0.215361141994726,"Costa",0.404938814930612,0.438255233665489,-0.154967596989824,-0.270231552259779,0.309104478083315,-0.094460397564983,0.561386066724626,-0.284038070500869,0.29856546216855,27,3.29583686600433
"299",205,205,0.120900744429743,0.0660287382639127,54.6140047154822,0.00435979427672429,0.275868341419567,0.391132296689522,0.215361141994726,"Costa",0.413033680076136,0.438255233665489,-0.154967596989824,-0.270231552259779,0.309104478083315,-0.094460397564983,0.561386066724626,-0.292132935646393,0.292714009200065,27,3.29583686600433
"300",205,205,0.120900744429743,0.0660287382639127,54.6140047154822,0.00435979427672429,0.275868341419567,0.391132296689522,0.215361141994726,"Costa",0.314834756979493,0.438255233665489,-0.154967596989824,-0.270231552259779,0.309104478083315,-0.094460397564983,0.561386066724626,-0.19393401254975,0.384013333183598,27,3.29583686600433
"301",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.366315024917832,0.324178391129803,0.376812004527923,"Costa",0.331080757948857,1.05755614152617,0.0210836794173348,0.063220313205364,1.19501704905448,0.0105866998072445,1.02809544197114,0.0563179463863098,1.17010335102292,168,5.12396397940326
"302",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.366315024917832,0.324178391129803,0.376812004527923,"Costa",0.349785503657797,1.05755614152617,0.0210836794173348,0.063220313205364,1.19501704905448,0.0105866998072445,1.02809544197114,0.0376132006773699,1.10753218839557,168,5.12396397940326
"303",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.366315024917832,0.324178391129803,0.376812004527923,"Costa",0.364980500579179,1.05755614152617,0.0210836794173348,0.063220313205364,1.19501704905448,0.0105866998072445,1.02809544197114,0.0224182037559883,1.061423017724,168,5.12396397940326
"304",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.366315024917832,0.324178391129803,0.376812004527923,"Costa",0.332840177393966,1.05755614152617,0.0210836794173348,0.063220313205364,1.19501704905448,0.0105866998072445,1.02809544197114,0.0545585269412009,1.16391809236606,168,5.12396397940326
"305",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.366315024917832,0.324178391129803,0.376812004527923,"Costa",0.334490434532049,1.05755614152617,0.0210836794173348,0.063220313205364,1.19501704905448,0.0105866998072445,1.02809544197114,0.0529082698031182,1.15817573341712,168,5.12396397940326
"306",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.360965964447785,0.316059804162451,0.36813005117311,"Costa",0.331080757948857,1.07322779012647,0.0264327398873821,0.0713389001727162,1.22571329613319,0.0192686531620569,1.05234197289967,0.0563179463863098,1.17010335102292,168,5.12396397940326
"307",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.360965964447785,0.316059804162451,0.36813005117311,"Costa",0.349785503657797,1.07322779012647,0.0264327398873821,0.0713389001727162,1.22571329613319,0.0192686531620569,1.05234197289967,0.0376132006773699,1.10753218839557,168,5.12396397940326
"308",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.360965964447785,0.316059804162451,0.36813005117311,"Costa",0.364980500579179,1.07322779012647,0.0264327398873821,0.0713389001727162,1.22571329613319,0.0192686531620569,1.05234197289967,0.0224182037559883,1.061423017724,168,5.12396397940326
"309",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.360965964447785,0.316059804162451,0.36813005117311,"Costa",0.332840177393966,1.07322779012647,0.0264327398873821,0.0713389001727162,1.22571329613319,0.0192686531620569,1.05234197289967,0.0545585269412009,1.16391809236606,168,5.12396397940326
"310",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.360965964447785,0.316059804162451,0.36813005117311,"Costa",0.334490434532049,1.07322779012647,0.0264327398873821,0.0713389001727162,1.22571329613319,0.0192686531620569,1.05234197289967,0.0529082698031182,1.15817573341712,168,5.12396397940326
"311",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370823102226816,0.305327023209616,0.382472972996261,"Costa",0.331080757948857,1.04469948611296,0.0165756021083506,0.0820716811255511,1.2687992705749,0.00492573133890578,1.01287863898021,0.0563179463863098,1.17010335102292,168,5.12396397940326
"312",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370823102226816,0.305327023209616,0.382472972996261,"Costa",0.349785503657797,1.04469948611296,0.0165756021083506,0.0820716811255511,1.2687992705749,0.00492573133890578,1.01287863898021,0.0376132006773699,1.10753218839557,168,5.12396397940326
"313",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370823102226816,0.305327023209616,0.382472972996261,"Costa",0.364980500579179,1.04469948611296,0.0165756021083506,0.0820716811255511,1.2687992705749,0.00492573133890578,1.01287863898021,0.0224182037559883,1.061423017724,168,5.12396397940326
"314",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370823102226816,0.305327023209616,0.382472972996261,"Costa",0.332840177393966,1.04469948611296,0.0165756021083506,0.0820716811255511,1.2687992705749,0.00492573133890578,1.01287863898021,0.0545585269412009,1.16391809236606,168,5.12396397940326
"315",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370823102226816,0.305327023209616,0.382472972996261,"Costa",0.334490434532049,1.04469948611296,0.0165756021083506,0.0820716811255511,1.2687992705749,0.00492573133890578,1.01287863898021,0.0529082698031182,1.15817573341712,168,5.12396397940326
"316",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370940667875427,0.329002153453006,0.377163917332206,"Costa",0.331080757948857,1.04436837986518,0.0164580364597404,0.0583965508821614,1.17749595335248,0.0102347870029614,1.02713617748844,0.0563179463863098,1.17010335102292,168,5.12396397940326
"317",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370940667875427,0.329002153453006,0.377163917332206,"Costa",0.349785503657797,1.04436837986518,0.0164580364597404,0.0583965508821614,1.17749595335248,0.0102347870029614,1.02713617748844,0.0376132006773699,1.10753218839557,168,5.12396397940326
"318",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370940667875427,0.329002153453006,0.377163917332206,"Costa",0.364980500579179,1.04436837986518,0.0164580364597404,0.0583965508821614,1.17749595335248,0.0102347870029614,1.02713617748844,0.0224182037559883,1.061423017724,168,5.12396397940326
"319",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370940667875427,0.329002153453006,0.377163917332206,"Costa",0.332840177393966,1.04436837986518,0.0164580364597404,0.0583965508821614,1.17749595335248,0.0102347870029614,1.02713617748844,0.0545585269412009,1.16391809236606,168,5.12396397940326
"320",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.370940667875427,0.329002153453006,0.377163917332206,"Costa",0.334490434532049,1.04436837986518,0.0164580364597404,0.0583965508821614,1.17749595335248,0.0102347870029614,1.02713617748844,0.0529082698031182,1.15817573341712,168,5.12396397940326
"321",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.377495726881072,0.268624342909083,0.38283375264082,"Costa",0.331080757948857,1.02623334980747,0.00990297745409513,0.118774361426084,1.44215784816748,0.00456495169434734,1.01192410978096,0.0563179463863098,1.17010335102292,168,5.12396397940326
"322",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.377495726881072,0.268624342909083,0.38283375264082,"Costa",0.349785503657797,1.02623334980747,0.00990297745409513,0.118774361426084,1.44215784816748,0.00456495169434734,1.01192410978096,0.0376132006773699,1.10753218839557,168,5.12396397940326
"323",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.377495726881072,0.268624342909083,0.38283375264082,"Costa",0.364980500579179,1.02623334980747,0.00990297745409513,0.118774361426084,1.44215784816748,0.00456495169434734,1.01192410978096,0.0224182037559883,1.061423017724,168,5.12396397940326
"324",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.377495726881072,0.268624342909083,0.38283375264082,"Costa",0.332840177393966,1.02623334980747,0.00990297745409513,0.118774361426084,1.44215784816748,0.00456495169434734,1.01192410978096,0.0545585269412009,1.16391809236606,168,5.12396397940326
"325",206,206,0.387398704335167,0.040499939521643,10.4543301431911,0.00164024510125674,0.377495726881072,0.268624342909083,0.38283375264082,"Costa",0.334490434532049,1.02623334980747,0.00990297745409513,0.118774361426084,1.44215784816748,0.00456495169434734,1.01192410978096,0.0529082698031182,1.15817573341712,168,5.12396397940326
"326",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.398813401678328,0.381320577158012,0.389959611862241,"Costa",0.381218354287241,1.51343820366581,0.204766036555572,0.222258861075888,1.58286616141302,0.213619826371659,1.54779987432935,0.222361083946659,1.58329060352407,29,3.36729582998647
"327",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.398813401678328,0.381320577158012,0.389959611862241,"Costa",0.46177964357589,1.51343820366581,0.204766036555572,0.222258861075888,1.58286616141302,0.213619826371659,1.54779987432935,0.14179979465801,1.30707242432766,29,3.36729582998647
"328",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.398813401678328,0.381320577158012,0.389959611862241,"Costa",0.463293976226206,1.51343820366581,0.204766036555572,0.222258861075888,1.58286616141302,0.213619826371659,1.54779987432935,0.140285462007694,1.30280009930282,29,3.36729582998647
"329",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.398813401678328,0.381320577158012,0.389959611862241,"Costa",0.431489225580381,1.51343820366581,0.204766036555572,0.222258861075888,1.58286616141302,0.213619826371659,1.54779987432935,0.172090212653519,1.39882852792453,29,3.36729582998647
"330",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.398813401678328,0.381320577158012,0.389959611862241,"Costa",0.428664823771075,1.51343820366581,0.204766036555572,0.222258861075888,1.58286616141302,0.213619826371659,1.54779987432935,0.174914614462825,1.40804517833784,29,3.36729582998647
"331",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.439959266471161,0.40244468202782,0.461222533280065,"Costa",0.381218354287241,1.37189845568002,0.163620171762739,0.20113475620608,1.49978236808252,0.142356904953835,1.30865123596941,0.222361083946659,1.58329060352407,29,3.36729582998647
"332",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.439959266471161,0.40244468202782,0.461222533280065,"Costa",0.46177964357589,1.37189845568002,0.163620171762739,0.20113475620608,1.49978236808252,0.142356904953835,1.30865123596941,0.14179979465801,1.30707242432766,29,3.36729582998647
"333",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.439959266471161,0.40244468202782,0.461222533280065,"Costa",0.463293976226206,1.37189845568002,0.163620171762739,0.20113475620608,1.49978236808252,0.142356904953835,1.30865123596941,0.140285462007694,1.30280009930282,29,3.36729582998647
"334",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.439959266471161,0.40244468202782,0.461222533280065,"Costa",0.431489225580381,1.37189845568002,0.163620171762739,0.20113475620608,1.49978236808252,0.142356904953835,1.30865123596941,0.172090212653519,1.39882852792453,29,3.36729582998647
"335",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.439959266471161,0.40244468202782,0.461222533280065,"Costa",0.428664823771075,1.37189845568002,0.163620171762739,0.20113475620608,1.49978236808252,0.142356904953835,1.30865123596941,0.174914614462825,1.40804517833784,29,3.36729582998647
"336",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.389861169343027,0.394840539581347,0.42350766889671,"Costa",0.381218354287241,1.54819070401656,0.213718268890873,0.208738898652553,1.52866632913095,0.18007176933719,1.42519128356353,0.222361083946659,1.58329060352407,29,3.36729582998647
"337",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.389861169343027,0.394840539581347,0.42350766889671,"Costa",0.46177964357589,1.54819070401656,0.213718268890873,0.208738898652553,1.52866632913095,0.18007176933719,1.42519128356353,0.14179979465801,1.30707242432766,29,3.36729582998647
"338",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.389861169343027,0.394840539581347,0.42350766889671,"Costa",0.463293976226206,1.54819070401656,0.213718268890873,0.208738898652553,1.52866632913095,0.18007176933719,1.42519128356353,0.140285462007694,1.30280009930282,29,3.36729582998647
"339",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.389861169343027,0.394840539581347,0.42350766889671,"Costa",0.431489225580381,1.54819070401656,0.213718268890873,0.208738898652553,1.52866632913095,0.18007176933719,1.42519128356353,0.172090212653519,1.39882852792453,29,3.36729582998647
"340",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.389861169343027,0.394840539581347,0.42350766889671,"Costa",0.428664823771075,1.54819070401656,0.213718268890873,0.208738898652553,1.52866632913095,0.18007176933719,1.42519128356353,0.174914614462825,1.40804517833784,29,3.36729582998647
"341",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.462895940224838,0.367878777598049,0.506346518751117,"Costa",0.381218354287241,1.30392035398005,0.140683498009062,0.235700660635851,1.64070197844732,0.0972329194827827,1.19202841509132,0.222361083946659,1.58329060352407,29,3.36729582998647
"342",207,207,0.6035794382339,0.0942337936265424,15.6124923510109,0.00888000786124978,0.462895940224838,0.367878777598049,0.506346518751117,"Costa",0.46177964357589,1.30392035398005,0.140683498009062,0.235700660635851,1.64070197844732,0.0972329194827827,1.19202841509132,0.14179979465801,1.30707242432766,29,3.36729582998647
